"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"./output/20230705_190030.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.1542,1,"2023",7,5,1900,1
"./output/20230705_192050.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.3812,1,"2023",7,5,1920,1
"./output/20230705_192050.BirdNET.results.csv",300,303,"Thryothorus ludovicianus","Carolina Wren",0.1412,1,"2023",7,5,1920,1
"./output/20230706_060030.BirdNET.results.csv",291,294,"Thryothorus ludovicianus","Carolina Wren",0.2167,1,"2023",7,6,600,1
"./output/20230706_060030.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.1822,1,"2023",7,6,600,1
"./output/20230706_183000.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.2689,1,"2023",7,6,1830,1
"./output/20230706_183000.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.2066,1,"2023",7,6,1830,1
"./output/20230706_183000.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.259,1,"2023",7,6,1830,1
"./output/20230706_183000.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.4981,1,"2023",7,6,1830,1
"./output/20230706_183000.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.2042,1,"2023",7,6,1830,1
"./output/20230706_183000.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.2871,1,"2023",7,6,1830,1
"./output/20230706_183000.BirdNET.results.csv",558,561,"Thryothorus ludovicianus","Carolina Wren",0.1923,1,"2023",7,6,1830,1
"./output/20230706_183000.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.7493,1,"2023",7,6,1830,1
"./output/20230706_184010.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.3317,1,"2023",7,6,1840,1
"./output/20230706_184010.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.2639,1,"2023",7,6,1840,1
"./output/20230706_184010.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.5734,1,"2023",7,6,1840,1
"./output/20230706_184010.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.1336,1,"2023",7,6,1840,1
"./output/20230706_184010.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.1875,1,"2023",7,6,1840,1
"./output/20230706_184010.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.2038,1,"2023",7,6,1840,1
"./output/20230706_184010.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.2971,1,"2023",7,6,1840,1
"./output/20230706_185020.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.3833,1,"2023",7,6,1850,1
"./output/20230706_194110.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.5341,1,"2023",7,6,1941,1
"./output/20230706_194110.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.4342,1,"2023",7,6,1941,1
"./output/20230706_194110.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.2329,1,"2023",7,6,1941,1
"./output/20230706_194110.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.2718,1,"2023",7,6,1941,1
"./output/20230706_194110.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.2043,1,"2023",7,6,1941,1
"./output/20230706_195120.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.4133,1,"2023",7,6,1951,1
"./output/20230706_195120.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.2527,1,"2023",7,6,1951,1
"./output/20230706_195120.BirdNET.results.csv",294,297,"Thryothorus ludovicianus","Carolina Wren",0.5968,1,"2023",7,6,1951,1
"./output/20230706_195120.BirdNET.results.csv",360,363,"Thryothorus ludovicianus","Carolina Wren",0.3042,1,"2023",7,6,1951,1
"./output/20230706_195120.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.7055,1,"2023",7,6,1951,1
"./output/20230706_200001.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.7021,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.737,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.5886,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.8148,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.2466,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.9292,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.8337,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.8861,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.7567,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.9125,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.5778,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.9395,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.2143,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.8265,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.8489,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.8576,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.3211,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.5701,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.841,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.4104,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.1689,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.1467,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.3209,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.6142,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",537,540,"Thryothorus ludovicianus","Carolina Wren",0.2723,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.8475,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.8648,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.8679,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.6583,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",558,561,"Thryothorus ludovicianus","Carolina Wren",0.7448,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.6263,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.9147,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.382,1,"2023",7,6,2000,1
"./output/20230706_200001.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.5143,1,"2023",7,6,2000,1
"./output/20230706_201010.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.2691,1,"2023",7,6,2010,1
"./output/20230706_201010.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.1831,1,"2023",7,6,2010,1
"./output/20230707_063100.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.439,1,"2023",7,7,631,1
"./output/20230707_064110.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.1466,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.1628,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.1527,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.3636,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.4402,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.3812,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.3616,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.5682,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.1826,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",522,525,"Thryothorus ludovicianus","Carolina Wren",0.1356,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.5314,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.5599,1,"2023",7,7,641,1
"./output/20230707_064110.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.58,1,"2023",7,7,641,1
"./output/20230707_190030.BirdNET.results.csv",276,279,"Thryothorus ludovicianus","Carolina Wren",0.178,1,"2023",7,7,1900,1
"./output/20230707_194110.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.1345,1,"2023",7,7,1941,1
"./output/20230707_194110.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.1467,1,"2023",7,7,1941,1
"./output/20230707_200001.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.5809,1,"2023",7,7,2000,1
"./output/20230708_064110.BirdNET.results.csv",540,543,"Thryothorus ludovicianus","Carolina Wren",0.6808,1,"2023",7,8,641,1
"./output/20230708_064110.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.1657,1,"2023",7,8,641,1
"./output/20230708_064110.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.3539,1,"2023",7,8,641,1
"./output/20230708_064110.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.6988,1,"2023",7,8,641,1
"./output/20230708_064110.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.2648,1,"2023",7,8,641,1
"./output/20230708_064110.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.1559,1,"2023",7,8,641,1
"./output/20230708_064110.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.1318,1,"2023",7,8,641,1
"./output/20230708_065120.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.2391,1,"2023",7,8,651,1
"./output/20230708_065120.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.1887,1,"2023",7,8,651,1
"./output/20230708_065120.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.1767,1,"2023",7,8,651,1
"./output/20230708_065120.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.2928,1,"2023",7,8,651,1
"./output/20230708_190030.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.1872,1,"2023",7,8,1900,1
"./output/20230708_190030.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.1965,1,"2023",7,8,1900,1
"./output/20230709_070130.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.2001,1,"2023",7,9,701,1
"./output/20230710_060030.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.37,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",222,225,"Thryothorus ludovicianus","Carolina Wren",0.3995,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.2338,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.2392,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.1838,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.4556,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.3176,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.4034,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",294,297,"Thryothorus ludovicianus","Carolina Wren",0.2573,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.1692,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.2751,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.1722,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.1539,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.1654,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.1398,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.3658,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.2565,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.1967,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.7233,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.3386,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.203,1,"2023",7,10,600,1
"./output/20230710_060030.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.2595,1,"2023",7,10,600,1
"./output/20230710_185020.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.8351,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.9278,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.9718,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.7286,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.1607,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.8731,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.5975,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.9443,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.9137,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.7269,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.6244,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.1787,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.5996,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.1883,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.6589,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.56,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.6914,1,"2023",7,10,1850,1
"./output/20230710_185020.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.3239,1,"2023",7,10,1850,1
"./output/20230710_190030.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.3818,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.2194,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.1864,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.7425,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.3092,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.1411,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.2469,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.3921,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.2044,1,"2023",7,10,1900,1
"./output/20230710_190030.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.1388,1,"2023",7,10,1900,1
"./output/20230710_191040.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.6049,1,"2023",7,10,1910,1
"./output/20230710_191040.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.2319,1,"2023",7,10,1910,1
"./output/20230710_191040.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.4862,1,"2023",7,10,1910,1
"./output/20230710_194110.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.4452,1,"2023",7,10,1941,1
"./output/20230710_200001.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.1453,1,"2023",7,10,2000,1
"./output/20230710_201010.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.2154,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.2879,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.3253,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.3848,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.1623,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.3031,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.6563,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.79,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.3249,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.4317,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.7657,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.3914,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.8521,1,"2023",7,10,2010,1
"./output/20230710_201010.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.6175,1,"2023",7,10,2010,1
"./output/20230711_192050.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.1916,1,"2023",7,11,1920,1
"./output/20230711_192050.BirdNET.results.csv",516,519,"Thryothorus ludovicianus","Carolina Wren",0.3164,1,"2023",7,11,1920,1
"./output/20230711_192050.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.2836,1,"2023",7,11,1920,1
"./output/20230711_192050.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.9538,1,"2023",7,11,1920,1
"./output/20230711_192050.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.7663,1,"2023",7,11,1920,1
"./output/20230711_192050.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.1594,1,"2023",7,11,1920,1
"./output/20230711_192050.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.8132,1,"2023",7,11,1920,1
"./output/20230711_192050.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.4964,1,"2023",7,11,1920,1
"./output/20230711_193100.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.812,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.5503,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.1696,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",18,21,"Thryothorus ludovicianus","Carolina Wren",0.8812,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.8418,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.8393,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.5909,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.9431,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.1957,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.6771,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.8534,1,"2023",7,11,1931,1
"./output/20230711_193100.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.5304,1,"2023",7,11,1931,1
"./output/20230711_194110.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.2063,1,"2023",7,11,1941,1
"./output/20230711_194110.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.5661,1,"2023",7,11,1941,1
"./output/20230711_194110.BirdNET.results.csv",276,279,"Thryothorus ludovicianus","Carolina Wren",0.444,1,"2023",7,11,1941,1
"./output/20230711_194110.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.8624,1,"2023",7,11,1941,1
"./output/20230711_194110.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.2076,1,"2023",7,11,1941,1
"./output/20230711_194110.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.2816,1,"2023",7,11,1941,1
"./output/20230711_194110.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.3295,1,"2023",7,11,1941,1
"./output/20230711_194110.BirdNET.results.csv",360,363,"Thryothorus ludovicianus","Carolina Wren",0.1315,1,"2023",7,11,1941,1
"./output/20230711_195120.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.2707,1,"2023",7,11,1951,1
"./output/20230711_195120.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.3713,1,"2023",7,11,1951,1
"./output/20230711_200001.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.4358,1,"2023",7,11,2000,1
"./output/20230711_200001.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.4539,1,"2023",7,11,2000,1
"./output/20230711_200001.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.5178,1,"2023",7,11,2000,1
"./output/20230711_200001.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.6248,1,"2023",7,11,2000,1
"./output/20230711_200001.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.7224,1,"2023",7,11,2000,1
"./output/20230711_200001.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.914,1,"2023",7,11,2000,1
"./output/20230711_200001.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.8682,1,"2023",7,11,2000,1
"./output/20230711_200001.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.387,1,"2023",7,11,2000,1
