"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.2534,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.4663,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",132,135,"Thryothorus ludovicianus","Carolina Wren",0.3044,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.1982,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",141,144,"Thryothorus ludovicianus","Carolina Wren",0.1604,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.1514,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.4304,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.7191,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230516_202020.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.3661,15,"2023",5,16,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_062050.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.2101,15,"2023",5,17,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_064110.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.1432,15,"2023",5,17,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_064110.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.131,15,"2023",5,17,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_190030.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.1341,15,"2023",5,17,1900,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_192050.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.285,15,"2023",5,17,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_192050.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.2826,15,"2023",5,17,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_192050.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.2327,15,"2023",5,17,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_192050.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.2244,15,"2023",5,17,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_200001.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.1389,15,"2023",5,17,2000,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230517_201010.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.2011,15,"2023",5,17,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_060030.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.135,15,"2023",5,18,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_072150.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.3086,15,"2023",5,18,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_201010.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.2235,15,"2023",5,18,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.7115,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.5902,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",165,168,"Thryothorus ludovicianus","Carolina Wren",0.4795,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.4111,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.8394,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.74,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.7832,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.9469,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.8081,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.8917,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.6687,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.5452,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.6215,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.9272,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230518_202020.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.9026,15,"2023",5,18,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_183000.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.2144,15,"2023",5,19,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_193100.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.132,15,"2023",5,19,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_194110.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.1986,15,"2023",5,19,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_195120.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.1534,15,"2023",5,19,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_195120.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.2035,15,"2023",5,19,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.1644,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.1757,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.219,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.3689,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",375,378,"Thryothorus ludovicianus","Carolina Wren",0.2812,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.5728,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.1367,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.2622,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.1437,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_201010.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.2432,15,"2023",5,19,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_202020.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.4921,15,"2023",5,19,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_202020.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.7245,15,"2023",5,19,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_202020.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.2857,15,"2023",5,19,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_202020.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.8619,15,"2023",5,19,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_202020.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.5942,15,"2023",5,19,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230519_202020.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.9568,15,"2023",5,19,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_062050.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.135,15,"2023",5,20,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_070130.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.1795,15,"2023",5,20,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_071140.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.2613,15,"2023",5,20,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_071140.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.1414,15,"2023",5,20,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_071140.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.4706,15,"2023",5,20,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_071140.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.3047,15,"2023",5,20,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_184010.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.1591,15,"2023",5,20,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_185020.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.1638,15,"2023",5,20,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_185020.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.5924,15,"2023",5,20,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_185020.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.3508,15,"2023",5,20,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_185020.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.219,15,"2023",5,20,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_185020.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.2478,15,"2023",5,20,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_185020.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.2846,15,"2023",5,20,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_191040.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.3664,15,"2023",5,20,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_192050.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.5225,15,"2023",5,20,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230520_201010.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.1647,15,"2023",5,20,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_053000.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.147,15,"2023",5,21,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_055020.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.1463,15,"2023",5,21,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_055020.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.1475,15,"2023",5,21,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_055020.BirdNET.results.csv",498,501,"Thryothorus ludovicianus","Carolina Wren",0.2098,15,"2023",5,21,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_060030.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.1689,15,"2023",5,21,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_071140.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.1622,15,"2023",5,21,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_183000.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.2545,15,"2023",5,21,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_183000.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.4807,15,"2023",5,21,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_183000.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.2364,15,"2023",5,21,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_191040.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.139,15,"2023",5,21,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_191040.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.1496,15,"2023",5,21,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_193100.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.2391,15,"2023",5,21,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230521_195120.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.2076,15,"2023",5,21,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_053000.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.1928,15,"2023",5,22,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_053000.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.1868,15,"2023",5,22,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_053000.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.2517,15,"2023",5,22,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_053000.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.1973,15,"2023",5,22,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.9763,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.8671,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.9218,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.8856,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.1364,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.9885,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.8396,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.917,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.8079,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",498,501,"Thryothorus ludovicianus","Carolina Wren",0.9939,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.6823,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.1881,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.9039,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.8652,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",522,525,"Thryothorus ludovicianus","Carolina Wren",0.4444,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.938,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",543,546,"Thryothorus ludovicianus","Carolina Wren",0.1537,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",546,549,"Thryothorus ludovicianus","Carolina Wren",0.2087,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.6437,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",558,561,"Thryothorus ludovicianus","Carolina Wren",0.2337,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.992,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_183000.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.7471,15,"2023",5,22,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_184010.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.7511,15,"2023",5,22,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_184010.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.5683,15,"2023",5,22,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_184010.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.8536,15,"2023",5,22,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_184010.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.682,15,"2023",5,22,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_184010.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.6596,15,"2023",5,22,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_184010.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.1689,15,"2023",5,22,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_185020.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.1641,15,"2023",5,22,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_194110.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.1364,15,"2023",5,22,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_200001.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.1546,15,"2023",5,22,2000,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_202020.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.1605,15,"2023",5,22,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230522_202020.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.1513,15,"2023",5,22,2020,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230523_191040.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.686,15,"2023",5,23,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230523_191040.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.3137,15,"2023",5,23,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230523_200001.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.1764,15,"2023",5,23,2000,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230523_201010.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.1343,15,"2023",5,23,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230524_070130.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.2868,15,"2023",5,24,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230524_185020.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.2538,15,"2023",5,24,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230524_185020.BirdNET.results.csv",537,540,"Thryothorus ludovicianus","Carolina Wren",0.7452,15,"2023",5,24,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230524_193100.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.1361,15,"2023",5,24,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230524_193100.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.1782,15,"2023",5,24,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230524_200001.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.1345,15,"2023",5,24,2000,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site15/output/20230525_063100.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.1547,15,"2023",5,25,631,1
