"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_053000.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.1687,20,"2023",6,11,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_053000.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.2221,20,"2023",6,11,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_053000.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.1881,20,"2023",6,11,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_053000.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.2501,20,"2023",6,11,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_053000.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.3109,20,"2023",6,11,530,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.1413,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.2241,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.1497,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.2195,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.1447,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.2992,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.1547,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.5477,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.4923,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.1905,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.8653,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_054010.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.1748,20,"2023",6,11,540,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.1395,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.1402,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.3681,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.3655,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.1387,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.1344,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.2196,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.1339,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_055020.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.207,20,"2023",6,11,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_060030.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.4453,20,"2023",6,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_060030.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.7737,20,"2023",6,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_060030.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.9338,20,"2023",6,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_060030.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.3114,20,"2023",6,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_060030.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.18,20,"2023",6,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_060030.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.1584,20,"2023",6,11,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.3508,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.2991,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.22,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.1697,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.1862,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.3011,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.3222,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.2181,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.4202,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.5134,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.3331,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.2145,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.1674,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.6314,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.3225,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.3851,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_061040.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.7025,20,"2023",6,11,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.1553,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.2871,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.395,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.436,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.2602,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.1474,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.1463,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.2053,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_062050.BirdNET.results.csv",294,297,"Thryothorus ludovicianus","Carolina Wren",0.2713,20,"2023",6,11,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.5721,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.2059,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.2683,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.1787,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.2499,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.2911,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.2378,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",501,504,"Thryothorus ludovicianus","Carolina Wren",0.2186,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.2771,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.1465,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.1546,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",540,543,"Thryothorus ludovicianus","Carolina Wren",0.1316,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.1476,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.1929,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.1341,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_063100.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.1973,20,"2023",6,11,631,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.3687,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.3527,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.3198,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.1472,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.1712,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.1819,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",108,111,"Thryothorus ludovicianus","Carolina Wren",0.139,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.6678,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.3532,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.138,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.4411,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",165,168,"Thryothorus ludovicianus","Carolina Wren",0.1838,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.1566,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.1357,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.2421,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.4346,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.6572,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.7598,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.1394,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.937,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.9537,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.9609,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.9107,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.7019,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.9213,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.9432,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.9062,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.9534,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.8805,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.6226,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.4845,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.7386,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.9596,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.7384,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.9348,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.5717,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.8048,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.5354,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",498,501,"Thryothorus ludovicianus","Carolina Wren",0.601,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",501,504,"Thryothorus ludovicianus","Carolina Wren",0.7975,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.9132,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.5422,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.8646,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.9737,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_064110.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.3143,20,"2023",6,11,641,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.2852,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.2836,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.1668,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.3403,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.782,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.8775,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.1585,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.1692,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.2245,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.3062,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.6782,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.258,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",291,294,"Thryothorus ludovicianus","Carolina Wren",0.1938,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.1633,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",309,312,"Thryothorus ludovicianus","Carolina Wren",0.1646,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.3286,20,"2023",6,11,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site20/output/20230611_065120.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.2726,20,"2023",6,11,651,1
