file_name,Start (s),End (s),Scientific name,Common name,Confidence,site,year,month,day,time,count
./output/20230609_062050.BirdNET.results.csv,120,123,Thryothorus ludovicianus,Carolina Wren,0.1656,2,2023,6,9,620,1
./output/20230609_062050.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.2352,2,2023,6,9,620,1
./output/20230609_070130.BirdNET.results.csv,57,60,Thryothorus ludovicianus,Carolina Wren,0.3419,2,2023,6,9,701,1
./output/20230609_070130.BirdNET.results.csv,108,111,Thryothorus ludovicianus,Carolina Wren,0.138,2,2023,6,9,701,1
./output/20230609_072150.BirdNET.results.csv,81,84,Thryothorus ludovicianus,Carolina Wren,0.1461,2,2023,6,9,721,1
./output/20230609_072150.BirdNET.results.csv,120,123,Thryothorus ludovicianus,Carolina Wren,0.1756,2,2023,6,9,721,1
./output/20230609_072150.BirdNET.results.csv,129,132,Thryothorus ludovicianus,Carolina Wren,0.1431,2,2023,6,9,721,1
./output/20230609_185020.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.3096,2,2023,6,9,1850,1
./output/20230609_185020.BirdNET.results.csv,342,345,Thryothorus ludovicianus,Carolina Wren,0.2031,2,2023,6,9,1850,1
./output/20230609_185020.BirdNET.results.csv,561,564,Thryothorus ludovicianus,Carolina Wren,0.2918,2,2023,6,9,1850,1
./output/20230609_185020.BirdNET.results.csv,576,579,Thryothorus ludovicianus,Carolina Wren,0.161,2,2023,6,9,1850,1
./output/20230609_185020.BirdNET.results.csv,585,588,Thryothorus ludovicianus,Carolina Wren,0.1804,2,2023,6,9,1850,1
./output/20230609_190030.BirdNET.results.csv,36,39,Thryothorus ludovicianus,Carolina Wren,0.6678,2,2023,6,9,1900,1
./output/20230609_190030.BirdNET.results.csv,105,108,Thryothorus ludovicianus,Carolina Wren,0.3385,2,2023,6,9,1900,1
./output/20230609_190030.BirdNET.results.csv,111,114,Thryothorus ludovicianus,Carolina Wren,0.6951,2,2023,6,9,1900,1
./output/20230609_190030.BirdNET.results.csv,117,120,Thryothorus ludovicianus,Carolina Wren,0.457,2,2023,6,9,1900,1
./output/20230609_193100.BirdNET.results.csv,75,78,Thryothorus ludovicianus,Carolina Wren,0.2058,2,2023,6,9,1931,1
./output/20230609_193100.BirdNET.results.csv,558,561,Thryothorus ludovicianus,Carolina Wren,0.2247,2,2023,6,9,1931,1
./output/20230609_194110.BirdNET.results.csv,261,264,Thryothorus ludovicianus,Carolina Wren,0.2728,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,267,270,Thryothorus ludovicianus,Carolina Wren,0.2586,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,270,273,Thryothorus ludovicianus,Carolina Wren,0.5101,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.3182,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,276,279,Thryothorus ludovicianus,Carolina Wren,0.3781,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,282,285,Thryothorus ludovicianus,Carolina Wren,0.1348,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,297,300,Thryothorus ludovicianus,Carolina Wren,0.848,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,318,321,Thryothorus ludovicianus,Carolina Wren,0.2916,2,2023,6,9,1941,1
./output/20230609_194110.BirdNET.results.csv,327,330,Thryothorus ludovicianus,Carolina Wren,0.2601,2,2023,6,9,1941,1
./output/20230610_061040.BirdNET.results.csv,534,537,Thryothorus ludovicianus,Carolina Wren,0.4979,2,2023,6,10,610,1
./output/20230610_061040.BirdNET.results.csv,585,588,Thryothorus ludovicianus,Carolina Wren,0.1307,2,2023,6,10,610,1
./output/20230610_062050.BirdNET.results.csv,363,366,Thryothorus ludovicianus,Carolina Wren,0.1377,2,2023,6,10,620,1
./output/20230610_062050.BirdNET.results.csv,369,372,Thryothorus ludovicianus,Carolina Wren,0.1914,2,2023,6,10,620,1
./output/20230610_062050.BirdNET.results.csv,375,378,Thryothorus ludovicianus,Carolina Wren,0.8298,2,2023,6,10,620,1
./output/20230610_062050.BirdNET.results.csv,387,390,Thryothorus ludovicianus,Carolina Wren,0.1541,2,2023,6,10,620,1
./output/20230610_062050.BirdNET.results.csv,414,417,Thryothorus ludovicianus,Carolina Wren,0.3058,2,2023,6,10,620,1
./output/20230610_062050.BirdNET.results.csv,429,432,Thryothorus ludovicianus,Carolina Wren,0.1568,2,2023,6,10,620,1
./output/20230610_062050.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.3498,2,2023,6,10,620,1
./output/20230610_063100.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.2023,2,2023,6,10,631,1
./output/20230610_071140.BirdNET.results.csv,546,549,Thryothorus ludovicianus,Carolina Wren,0.1686,2,2023,6,10,711,1
./output/20230610_071140.BirdNET.results.csv,564,567,Thryothorus ludovicianus,Carolina Wren,0.1603,2,2023,6,10,711,1
./output/20230610_071140.BirdNET.results.csv,573,576,Thryothorus ludovicianus,Carolina Wren,0.1717,2,2023,6,10,711,1
./output/20230610_071140.BirdNET.results.csv,576,579,Thryothorus ludovicianus,Carolina Wren,0.1699,2,2023,6,10,711,1
./output/20230610_071140.BirdNET.results.csv,579,582,Thryothorus ludovicianus,Carolina Wren,0.1829,2,2023,6,10,711,1
./output/20230610_072150.BirdNET.results.csv,63,66,Thryothorus ludovicianus,Carolina Wren,0.1719,2,2023,6,10,721,1
./output/20230610_194110.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.241,2,2023,6,10,1941,1
./output/20230610_194110.BirdNET.results.csv,267,270,Thryothorus ludovicianus,Carolina Wren,0.3859,2,2023,6,10,1941,1
./output/20230610_194110.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.6873,2,2023,6,10,1941,1
./output/20230610_194110.BirdNET.results.csv,279,282,Thryothorus ludovicianus,Carolina Wren,0.1747,2,2023,6,10,1941,1
./output/20230610_200001.BirdNET.results.csv,285,288,Thryothorus ludovicianus,Carolina Wren,0.2366,2,2023,6,10,2000,1
./output/20230610_200001.BirdNET.results.csv,294,297,Thryothorus ludovicianus,Carolina Wren,0.2945,2,2023,6,10,2000,1
./output/20230610_200001.BirdNET.results.csv,309,312,Thryothorus ludovicianus,Carolina Wren,0.2351,2,2023,6,10,2000,1
./output/20230611_183000.BirdNET.results.csv,213,216,Thryothorus ludovicianus,Carolina Wren,0.166,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,228,231,Thryothorus ludovicianus,Carolina Wren,0.1838,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,243,246,Thryothorus ludovicianus,Carolina Wren,0.4337,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,270,273,Thryothorus ludovicianus,Carolina Wren,0.1712,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,276,279,Thryothorus ludovicianus,Carolina Wren,0.3396,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,288,291,Thryothorus ludovicianus,Carolina Wren,0.4826,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,294,297,Thryothorus ludovicianus,Carolina Wren,0.5541,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,303,306,Thryothorus ludovicianus,Carolina Wren,0.1585,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,330,333,Thryothorus ludovicianus,Carolina Wren,0.4242,2,2023,6,11,1830,1
./output/20230611_183000.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.3168,2,2023,6,11,1830,1
./output/20230611_184010.BirdNET.results.csv,27,30,Thryothorus ludovicianus,Carolina Wren,0.3151,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,30,33,Thryothorus ludovicianus,Carolina Wren,0.4869,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,39,42,Thryothorus ludovicianus,Carolina Wren,0.7033,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,48,51,Thryothorus ludovicianus,Carolina Wren,0.1776,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,75,78,Thryothorus ludovicianus,Carolina Wren,0.1404,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.3817,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,387,390,Thryothorus ludovicianus,Carolina Wren,0.3115,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,393,396,Thryothorus ludovicianus,Carolina Wren,0.1801,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,396,399,Thryothorus ludovicianus,Carolina Wren,0.3937,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,405,408,Thryothorus ludovicianus,Carolina Wren,0.7244,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,471,474,Thryothorus ludovicianus,Carolina Wren,0.6053,2,2023,6,11,1840,1
./output/20230611_184010.BirdNET.results.csv,495,498,Thryothorus ludovicianus,Carolina Wren,0.1572,2,2023,6,11,1840,1
./output/20230611_185020.BirdNET.results.csv,24,27,Thryothorus ludovicianus,Carolina Wren,0.2364,2,2023,6,11,1850,1
./output/20230611_185020.BirdNET.results.csv,42,45,Thryothorus ludovicianus,Carolina Wren,0.1509,2,2023,6,11,1850,1
./output/20230611_185020.BirdNET.results.csv,174,177,Thryothorus ludovicianus,Carolina Wren,0.1574,2,2023,6,11,1850,1
./output/20230611_190030.BirdNET.results.csv,102,105,Thryothorus ludovicianus,Carolina Wren,0.2589,2,2023,6,11,1900,1
./output/20230611_190030.BirdNET.results.csv,108,111,Thryothorus ludovicianus,Carolina Wren,0.2669,2,2023,6,11,1900,1
./output/20230611_191040.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.4095,2,2023,6,11,1910,1
./output/20230611_191040.BirdNET.results.csv,114,117,Thryothorus ludovicianus,Carolina Wren,0.7623,2,2023,6,11,1910,1
./output/20230611_191040.BirdNET.results.csv,123,126,Thryothorus ludovicianus,Carolina Wren,0.3986,2,2023,6,11,1910,1
./output/20230611_193100.BirdNET.results.csv,75,78,Thryothorus ludovicianus,Carolina Wren,0.3954,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,159,162,Thryothorus ludovicianus,Carolina Wren,0.4442,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,171,174,Thryothorus ludovicianus,Carolina Wren,0.139,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,180,183,Thryothorus ludovicianus,Carolina Wren,0.1515,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,204,207,Thryothorus ludovicianus,Carolina Wren,0.189,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,213,216,Thryothorus ludovicianus,Carolina Wren,0.3454,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,261,264,Thryothorus ludovicianus,Carolina Wren,0.1416,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,384,387,Thryothorus ludovicianus,Carolina Wren,0.1309,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,393,396,Thryothorus ludovicianus,Carolina Wren,0.1344,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,399,402,Thryothorus ludovicianus,Carolina Wren,0.3431,2,2023,6,11,1931,1
./output/20230611_193100.BirdNET.results.csv,408,411,Thryothorus ludovicianus,Carolina Wren,0.34,2,2023,6,11,1931,1
./output/20230611_194110.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.2552,2,2023,6,11,1941,1
./output/20230611_194110.BirdNET.results.csv,171,174,Thryothorus ludovicianus,Carolina Wren,0.4244,2,2023,6,11,1941,1
./output/20230611_194110.BirdNET.results.csv,177,180,Thryothorus ludovicianus,Carolina Wren,0.8403,2,2023,6,11,1941,1
./output/20230611_194110.BirdNET.results.csv,183,186,Thryothorus ludovicianus,Carolina Wren,0.2917,2,2023,6,11,1941,1
./output/20230611_194110.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.3996,2,2023,6,11,1941,1
./output/20230611_194110.BirdNET.results.csv,279,282,Thryothorus ludovicianus,Carolina Wren,0.1778,2,2023,6,11,1941,1
./output/20230611_200001.BirdNET.results.csv,243,246,Thryothorus ludovicianus,Carolina Wren,0.1959,2,2023,6,11,2000,1
./output/20230611_200001.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.4143,2,2023,6,11,2000,1
./output/20230611_200001.BirdNET.results.csv,267,270,Thryothorus ludovicianus,Carolina Wren,0.2023,2,2023,6,11,2000,1
./output/20230611_200001.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.2347,2,2023,6,11,2000,1
./output/20230611_200001.BirdNET.results.csv,282,285,Thryothorus ludovicianus,Carolina Wren,0.2966,2,2023,6,11,2000,1
./output/20230611_200001.BirdNET.results.csv,291,294,Thryothorus ludovicianus,Carolina Wren,0.4703,2,2023,6,11,2000,1
./output/20230611_200001.BirdNET.results.csv,306,309,Thryothorus ludovicianus,Carolina Wren,0.4846,2,2023,6,11,2000,1
./output/20230612_053000.BirdNET.results.csv,444,447,Thryothorus ludovicianus,Carolina Wren,0.145,2,2023,6,12,530,1
./output/20230612_053000.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.2252,2,2023,6,12,530,1
./output/20230612_053000.BirdNET.results.csv,462,465,Thryothorus ludovicianus,Carolina Wren,0.2723,2,2023,6,12,530,1
./output/20230612_053000.BirdNET.results.csv,495,498,Thryothorus ludovicianus,Carolina Wren,0.2323,2,2023,6,12,530,1
./output/20230612_053000.BirdNET.results.csv,513,516,Thryothorus ludovicianus,Carolina Wren,0.1593,2,2023,6,12,530,1
./output/20230612_053000.BirdNET.results.csv,519,522,Thryothorus ludovicianus,Carolina Wren,0.3125,2,2023,6,12,530,1
./output/20230612_053000.BirdNET.results.csv,540,543,Thryothorus ludovicianus,Carolina Wren,0.132,2,2023,6,12,530,1
./output/20230612_060030.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.3293,2,2023,6,12,600,1
./output/20230612_060030.BirdNET.results.csv,66,69,Thryothorus ludovicianus,Carolina Wren,0.2185,2,2023,6,12,600,1
./output/20230612_060030.BirdNET.results.csv,75,78,Thryothorus ludovicianus,Carolina Wren,0.44,2,2023,6,12,600,1
./output/20230612_060030.BirdNET.results.csv,90,93,Thryothorus ludovicianus,Carolina Wren,0.2929,2,2023,6,12,600,1
./output/20230612_061040.BirdNET.results.csv,102,105,Thryothorus ludovicianus,Carolina Wren,0.3211,2,2023,6,12,610,1
./output/20230612_061040.BirdNET.results.csv,135,138,Thryothorus ludovicianus,Carolina Wren,0.2288,2,2023,6,12,610,1
./output/20230612_061040.BirdNET.results.csv,156,159,Thryothorus ludovicianus,Carolina Wren,0.1399,2,2023,6,12,610,1
./output/20230612_061040.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.195,2,2023,6,12,610,1
./output/20230612_061040.BirdNET.results.csv,399,402,Thryothorus ludovicianus,Carolina Wren,0.1413,2,2023,6,12,610,1
./output/20230612_062050.BirdNET.results.csv,162,165,Thryothorus ludovicianus,Carolina Wren,0.1683,2,2023,6,12,620,1
./output/20230612_062050.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.3925,2,2023,6,12,620,1
./output/20230612_062050.BirdNET.results.csv,270,273,Thryothorus ludovicianus,Carolina Wren,0.1724,2,2023,6,12,620,1
./output/20230612_062050.BirdNET.results.csv,279,282,Thryothorus ludovicianus,Carolina Wren,0.131,2,2023,6,12,620,1
./output/20230612_062050.BirdNET.results.csv,288,291,Thryothorus ludovicianus,Carolina Wren,0.5035,2,2023,6,12,620,1
./output/20230612_062050.BirdNET.results.csv,300,303,Thryothorus ludovicianus,Carolina Wren,0.1389,2,2023,6,12,620,1
./output/20230612_062050.BirdNET.results.csv,357,360,Thryothorus ludovicianus,Carolina Wren,0.1578,2,2023,6,12,620,1
./output/20230612_063100.BirdNET.results.csv,411,414,Thryothorus ludovicianus,Carolina Wren,0.41,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,417,420,Thryothorus ludovicianus,Carolina Wren,0.4033,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,429,432,Thryothorus ludovicianus,Carolina Wren,0.1549,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.2189,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,468,471,Thryothorus ludovicianus,Carolina Wren,0.2915,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,474,477,Thryothorus ludovicianus,Carolina Wren,0.3764,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,480,483,Thryothorus ludovicianus,Carolina Wren,0.2622,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,483,486,Thryothorus ludovicianus,Carolina Wren,0.1794,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,498,501,Thryothorus ludovicianus,Carolina Wren,0.3286,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.1848,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,513,516,Thryothorus ludovicianus,Carolina Wren,0.3361,2,2023,6,12,631,1
./output/20230612_063100.BirdNET.results.csv,546,549,Thryothorus ludovicianus,Carolina Wren,0.1817,2,2023,6,12,631,1
./output/20230612_064110.BirdNET.results.csv,39,42,Thryothorus ludovicianus,Carolina Wren,0.1578,2,2023,6,12,641,1
./output/20230612_064110.BirdNET.results.csv,237,240,Thryothorus ludovicianus,Carolina Wren,0.1583,2,2023,6,12,641,1
./output/20230612_064110.BirdNET.results.csv,285,288,Thryothorus ludovicianus,Carolina Wren,0.1856,2,2023,6,12,641,1
./output/20230612_070130.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.2446,2,2023,6,12,701,1
./output/20230612_070130.BirdNET.results.csv,555,558,Thryothorus ludovicianus,Carolina Wren,0.159,2,2023,6,12,701,1
./output/20230612_071140.BirdNET.results.csv,120,123,Thryothorus ludovicianus,Carolina Wren,0.3842,2,2023,6,12,711,1
./output/20230612_071140.BirdNET.results.csv,156,159,Thryothorus ludovicianus,Carolina Wren,0.2898,2,2023,6,12,711,1
./output/20230612_071140.BirdNET.results.csv,192,195,Thryothorus ludovicianus,Carolina Wren,0.2473,2,2023,6,12,711,1
./output/20230612_072150.BirdNET.results.csv,270,273,Thryothorus ludovicianus,Carolina Wren,0.144,2,2023,6,12,721,1
./output/20230612_185020.BirdNET.results.csv,9,12,Thryothorus ludovicianus,Carolina Wren,0.1355,2,2023,6,12,1850,1
./output/20230612_185020.BirdNET.results.csv,39,42,Thryothorus ludovicianus,Carolina Wren,0.1328,2,2023,6,12,1850,1
./output/20230612_185020.BirdNET.results.csv,54,57,Thryothorus ludovicianus,Carolina Wren,0.1333,2,2023,6,12,1850,1
./output/20230612_185020.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.1728,2,2023,6,12,1850,1
./output/20230612_185020.BirdNET.results.csv,87,90,Thryothorus ludovicianus,Carolina Wren,0.208,2,2023,6,12,1850,1
./output/20230612_185020.BirdNET.results.csv,93,96,Thryothorus ludovicianus,Carolina Wren,0.246,2,2023,6,12,1850,1
./output/20230612_185020.BirdNET.results.csv,99,102,Thryothorus ludovicianus,Carolina Wren,0.2421,2,2023,6,12,1850,1
./output/20230612_190030.BirdNET.results.csv,489,492,Thryothorus ludovicianus,Carolina Wren,0.2074,2,2023,6,12,1900,1
./output/20230612_190030.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.1334,2,2023,6,12,1900,1
./output/20230612_192050.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.4763,2,2023,6,12,1920,1
./output/20230612_192050.BirdNET.results.csv,189,192,Thryothorus ludovicianus,Carolina Wren,0.1994,2,2023,6,12,1920,1
./output/20230612_193100.BirdNET.results.csv,558,561,Thryothorus ludovicianus,Carolina Wren,0.3984,2,2023,6,12,1931,1
./output/20230612_193100.BirdNET.results.csv,594,597,Thryothorus ludovicianus,Carolina Wren,0.1338,2,2023,6,12,1931,1
./output/20230612_200001.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.1775,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,93,96,Thryothorus ludovicianus,Carolina Wren,0.3109,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,102,105,Thryothorus ludovicianus,Carolina Wren,0.4908,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,117,120,Thryothorus ludovicianus,Carolina Wren,0.1466,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,189,192,Thryothorus ludovicianus,Carolina Wren,0.1539,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,255,258,Thryothorus ludovicianus,Carolina Wren,0.1838,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,288,291,Thryothorus ludovicianus,Carolina Wren,0.3142,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,303,306,Thryothorus ludovicianus,Carolina Wren,0.16,2,2023,6,12,2000,1
./output/20230612_200001.BirdNET.results.csv,408,411,Thryothorus ludovicianus,Carolina Wren,0.1657,2,2023,6,12,2000,1
./output/20230612_201010.BirdNET.results.csv,231,234,Thryothorus ludovicianus,Carolina Wren,0.1712,2,2023,6,12,2010,1
./output/20230613_053000.BirdNET.results.csv,174,177,Thryothorus ludovicianus,Carolina Wren,0.2469,2,2023,6,13,530,1
./output/20230613_054010.BirdNET.results.csv,129,132,Thryothorus ludovicianus,Carolina Wren,0.1511,2,2023,6,13,540,1
./output/20230613_054010.BirdNET.results.csv,192,195,Thryothorus ludovicianus,Carolina Wren,0.1884,2,2023,6,13,540,1
./output/20230613_054010.BirdNET.results.csv,198,201,Thryothorus ludovicianus,Carolina Wren,0.5641,2,2023,6,13,540,1
./output/20230613_060030.BirdNET.results.csv,594,597,Thryothorus ludovicianus,Carolina Wren,0.3069,2,2023,6,13,600,1
./output/20230613_063100.BirdNET.results.csv,291,294,Thryothorus ludovicianus,Carolina Wren,0.1567,2,2023,6,13,631,1
./output/20230613_070130.BirdNET.results.csv,15,18,Thryothorus ludovicianus,Carolina Wren,0.228,2,2023,6,13,701,1
./output/20230613_070130.BirdNET.results.csv,21,24,Thryothorus ludovicianus,Carolina Wren,0.236,2,2023,6,13,701,1
./output/20230613_070130.BirdNET.results.csv,495,498,Thryothorus ludovicianus,Carolina Wren,0.4237,2,2023,6,13,701,1
./output/20230613_071140.BirdNET.results.csv,57,60,Thryothorus ludovicianus,Carolina Wren,0.1697,2,2023,6,13,711,1
./output/20230613_071140.BirdNET.results.csv,69,72,Thryothorus ludovicianus,Carolina Wren,0.1556,2,2023,6,13,711,1
./output/20230613_071140.BirdNET.results.csv,78,81,Thryothorus ludovicianus,Carolina Wren,0.1917,2,2023,6,13,711,1
./output/20230613_183000.BirdNET.results.csv,486,489,Thryothorus ludovicianus,Carolina Wren,0.266,2,2023,6,13,1830,1
./output/20230613_184010.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.2261,2,2023,6,13,1840,1
./output/20230613_185020.BirdNET.results.csv,402,405,Thryothorus ludovicianus,Carolina Wren,0.1663,2,2023,6,13,1850,1
./output/20230613_185020.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.5108,2,2023,6,13,1850,1
./output/20230613_185020.BirdNET.results.csv,444,447,Thryothorus ludovicianus,Carolina Wren,0.1903,2,2023,6,13,1850,1
./output/20230613_185020.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.1886,2,2023,6,13,1850,1
./output/20230613_185020.BirdNET.results.csv,471,474,Thryothorus ludovicianus,Carolina Wren,0.2421,2,2023,6,13,1850,1
./output/20230613_185020.BirdNET.results.csv,504,507,Thryothorus ludovicianus,Carolina Wren,0.5052,2,2023,6,13,1850,1
./output/20230613_192050.BirdNET.results.csv,429,432,Thryothorus ludovicianus,Carolina Wren,0.1696,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.2633,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,441,444,Thryothorus ludovicianus,Carolina Wren,0.298,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,444,447,Thryothorus ludovicianus,Carolina Wren,0.1966,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,447,450,Thryothorus ludovicianus,Carolina Wren,0.2229,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,450,453,Thryothorus ludovicianus,Carolina Wren,0.2392,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.6787,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,456,459,Thryothorus ludovicianus,Carolina Wren,0.2241,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,465,468,Thryothorus ludovicianus,Carolina Wren,0.7252,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,468,471,Thryothorus ludovicianus,Carolina Wren,0.9206,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,471,474,Thryothorus ludovicianus,Carolina Wren,0.6259,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,477,480,Thryothorus ludovicianus,Carolina Wren,0.5548,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.1454,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,558,561,Thryothorus ludovicianus,Carolina Wren,0.1338,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,591,594,Thryothorus ludovicianus,Carolina Wren,0.1369,2,2023,6,13,1920,1
./output/20230613_192050.BirdNET.results.csv,597,600,Thryothorus ludovicianus,Carolina Wren,0.9812,2,2023,6,13,1920,1
./output/20230613_193100.BirdNET.results.csv,3,6,Thryothorus ludovicianus,Carolina Wren,0.8693,2,2023,6,13,1931,1
./output/20230613_193100.BirdNET.results.csv,15,18,Thryothorus ludovicianus,Carolina Wren,0.9621,2,2023,6,13,1931,1
./output/20230613_193100.BirdNET.results.csv,36,39,Thryothorus ludovicianus,Carolina Wren,0.3821,2,2023,6,13,1931,1
./output/20230613_193100.BirdNET.results.csv,45,48,Thryothorus ludovicianus,Carolina Wren,0.4324,2,2023,6,13,1931,1
./output/20230613_194110.BirdNET.results.csv,588,591,Thryothorus ludovicianus,Carolina Wren,0.182,2,2023,6,13,1941,1
./output/20230613_195120.BirdNET.results.csv,492,495,Thryothorus ludovicianus,Carolina Wren,0.1949,2,2023,6,13,1951,1
./output/20230613_200001.BirdNET.results.csv,0,3,Thryothorus ludovicianus,Carolina Wren,0.1564,2,2023,6,13,2000,1
./output/20230613_200001.BirdNET.results.csv,255,258,Thryothorus ludovicianus,Carolina Wren,0.2927,2,2023,6,13,2000,1
./output/20230613_200001.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.2819,2,2023,6,13,2000,1
