"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.1589,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.3364,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.1932,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.647,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.1842,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.4693,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.1314,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.1947,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_070130.BirdNET.results.csv",537,540,"Thryothorus ludovicianus","Carolina Wren",0.1846,9,"2023",6,29,701,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.3613,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.1358,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.2467,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.4344,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.2127,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.3797,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.1874,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_071140.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.167,9,"2023",6,29,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_072150.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.1323,9,"2023",6,29,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_072150.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.1748,9,"2023",6,29,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_072150.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.2126,9,"2023",6,29,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_072150.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.186,9,"2023",6,29,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.3086,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.1389,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.184,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.2855,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.2742,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.3742,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",423,426,"Thryothorus ludovicianus","Carolina Wren",0.3053,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.4591,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.1426,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.3036,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.3267,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_192050.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.4559,9,"2023",6,29,1920,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_194110.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.2661,9,"2023",6,29,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_200001.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.1386,9,"2023",6,29,2000,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_201010.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.1434,9,"2023",6,29,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230629_201010.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.1609,9,"2023",6,29,2010,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_065120.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.2836,9,"2023",6,30,651,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",300,303,"Thryothorus ludovicianus","Carolina Wren",0.6087,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.9295,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",309,312,"Thryothorus ludovicianus","Carolina Wren",0.872,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.9073,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.8089,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.3965,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.6528,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.4849,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.3205,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.343,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.8907,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.6786,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.7662,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.4665,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.2932,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.2172,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.6323,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.4839,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_071140.BirdNET.results.csv",489,492,"Thryothorus ludovicianus","Carolina Wren",0.4866,9,"2023",6,30,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_183000.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.605,9,"2023",6,30,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_183000.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.5055,9,"2023",6,30,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_183000.BirdNET.results.csv",393,396,"Thryothorus ludovicianus","Carolina Wren",0.2487,9,"2023",6,30,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_185020.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.5034,9,"2023",6,30,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_185020.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.2617,9,"2023",6,30,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_185020.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.235,9,"2023",6,30,1850,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_190030.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.1551,9,"2023",6,30,1900,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_190030.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.163,9,"2023",6,30,1900,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_190030.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.1738,9,"2023",6,30,1900,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_190030.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.1503,9,"2023",6,30,1900,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",18,21,"Thryothorus ludovicianus","Carolina Wren",0.246,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.1679,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.2873,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.2475,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.2555,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.2317,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.1921,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.1704,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.2101,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.3848,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",216,219,"Thryothorus ludovicianus","Carolina Wren",0.53,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.1376,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.6753,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.1348,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.3819,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.2086,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",537,540,"Thryothorus ludovicianus","Carolina Wren",0.2855,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.1467,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_191040.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.1472,9,"2023",6,30,1910,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_193100.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.2191,9,"2023",6,30,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_193100.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.7074,9,"2023",6,30,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_193100.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.9219,9,"2023",6,30,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_193100.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.7945,9,"2023",6,30,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_193100.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.5912,9,"2023",6,30,1931,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_194110.BirdNET.results.csv",18,21,"Thryothorus ludovicianus","Carolina Wren",0.6342,9,"2023",6,30,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_194110.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.165,9,"2023",6,30,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_194110.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.34,9,"2023",6,30,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_194110.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.1322,9,"2023",6,30,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_194110.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.1481,9,"2023",6,30,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_194110.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.1428,9,"2023",6,30,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_194110.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.1805,9,"2023",6,30,1941,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_195120.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.1872,9,"2023",6,30,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_195120.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.1374,9,"2023",6,30,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_195120.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.2124,9,"2023",6,30,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230630_195120.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.219,9,"2023",6,30,1951,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_055020.BirdNET.results.csv",537,540,"Thryothorus ludovicianus","Carolina Wren",0.4456,9,"2023",7,1,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_055020.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.1428,9,"2023",7,1,550,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_060030.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.3229,9,"2023",7,1,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_060030.BirdNET.results.csv",522,525,"Thryothorus ludovicianus","Carolina Wren",0.2358,9,"2023",7,1,600,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_061040.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.1456,9,"2023",7,1,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_061040.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.1379,9,"2023",7,1,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_061040.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.1312,9,"2023",7,1,610,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.4675,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.1352,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.2675,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.4166,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.135,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.1526,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",396,399,"Thryothorus ludovicianus","Carolina Wren",0.2306,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_062050.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.5042,9,"2023",7,1,620,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_071140.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.1314,9,"2023",7,1,711,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_072150.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.5399,9,"2023",7,1,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_072150.BirdNET.results.csv",336,339,"Thryothorus ludovicianus","Carolina Wren",0.2428,9,"2023",7,1,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_072150.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.1719,9,"2023",7,1,721,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_183000.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.6268,9,"2023",7,1,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_183000.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.1809,9,"2023",7,1,1830,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.1806,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.3639,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.1361,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.1457,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",414,417,"Thryothorus ludovicianus","Carolina Wren",0.1488,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.5208,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.2916,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",519,522,"Thryothorus ludovicianus","Carolina Wren",0.4923,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",522,525,"Thryothorus ludovicianus","Carolina Wren",0.8201,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",525,528,"Thryothorus ludovicianus","Carolina Wren",0.8646,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",528,531,"Thryothorus ludovicianus","Carolina Wren",0.2909,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",531,534,"Thryothorus ludovicianus","Carolina Wren",0.4413,9,"2023",7,1,1840,1
"//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site09/output/20230701_184010.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.751,9,"2023",7,1,1840,1
