"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"./output/20230630_061040.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.3399,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.4914,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.2115,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.1918,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.2259,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.4592,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.1556,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.1859,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.1602,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.3553,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.1508,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.1704,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.432,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.3459,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.2401,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.2263,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.3265,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.5464,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.3272,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.2088,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.4597,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.1655,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.171,12,"2023",6,30,610,1
"./output/20230630_061040.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.1336,12,"2023",6,30,610,1
"./output/20230630_062050.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.1515,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.2543,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.313,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.227,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.299,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.2741,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.1778,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.2218,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.1591,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.1478,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.3637,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.1738,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.198,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.2974,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.2425,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.3517,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.1731,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.3688,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.3013,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.2662,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.2911,12,"2023",6,30,620,1
"./output/20230630_062050.BirdNET.results.csv",456,459,"Thryothorus ludovicianus","Carolina Wren",0.1806,12,"2023",6,30,620,1
"./output/20230630_064110.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.3094,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.1551,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.1548,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.329,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.6686,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",132,135,"Thryothorus ludovicianus","Carolina Wren",0.2419,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.3512,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.1323,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.3365,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.1515,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.2359,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.2862,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.2068,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",264,267,"Thryothorus ludovicianus","Carolina Wren",0.1852,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.334,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.1724,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.2709,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.3094,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.131,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.2887,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.1453,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.1674,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",513,516,"Thryothorus ludovicianus","Carolina Wren",0.2168,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",534,537,"Thryothorus ludovicianus","Carolina Wren",0.2451,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",549,552,"Thryothorus ludovicianus","Carolina Wren",0.4407,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.1593,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.5378,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.1655,12,"2023",6,30,641,1
"./output/20230630_064110.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.2731,12,"2023",6,30,641,1
"./output/20230630_065120.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.1377,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",303,306,"Thryothorus ludovicianus","Carolina Wren",0.1654,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.1452,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.3914,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.2479,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.3146,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.1851,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.2023,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.1487,12,"2023",6,30,651,1
"./output/20230630_065120.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.1804,12,"2023",6,30,651,1
"./output/20230630_070130.BirdNET.results.csv",555,558,"Thryothorus ludovicianus","Carolina Wren",0.4922,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",558,561,"Thryothorus ludovicianus","Carolina Wren",0.6506,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",561,564,"Thryothorus ludovicianus","Carolina Wren",0.5693,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",564,567,"Thryothorus ludovicianus","Carolina Wren",0.4045,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.5553,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",570,573,"Thryothorus ludovicianus","Carolina Wren",0.1502,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.4914,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.3574,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.3352,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.675,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.5865,12,"2023",6,30,701,1
"./output/20230630_070130.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.6379,12,"2023",6,30,701,1
"./output/20230630_072150.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.1862,12,"2023",6,30,721,1
"./output/20230630_072150.BirdNET.results.csv",471,474,"Thryothorus ludovicianus","Carolina Wren",0.1301,12,"2023",6,30,721,1
"./output/20230630_191040.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.4907,12,"2023",6,30,1910,1
"./output/20230630_191040.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.5108,12,"2023",6,30,1910,1
"./output/20230630_191040.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.4047,12,"2023",6,30,1910,1
"./output/20230630_191040.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.5172,12,"2023",6,30,1910,1
"./output/20230630_191040.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.3791,12,"2023",6,30,1910,1
"./output/20230630_201010.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.1469,12,"2023",6,30,2010,1
"./output/20230701_063100.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.138,12,"2023",7,1,631,1
"./output/20230701_063100.BirdNET.results.csv",474,477,"Thryothorus ludovicianus","Carolina Wren",0.1838,12,"2023",7,1,631,1
"./output/20230701_063100.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.2635,12,"2023",7,1,631,1
"./output/20230701_063100.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.1449,12,"2023",7,1,631,1
"./output/20230701_063100.BirdNET.results.csv",486,489,"Thryothorus ludovicianus","Carolina Wren",0.1345,12,"2023",7,1,631,1
"./output/20230701_063100.BirdNET.results.csv",495,498,"Thryothorus ludovicianus","Carolina Wren",0.1584,12,"2023",7,1,631,1
"./output/20230701_063100.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.346,12,"2023",7,1,631,1
"./output/20230701_064110.BirdNET.results.csv",279,282,"Thryothorus ludovicianus","Carolina Wren",0.1313,12,"2023",7,1,641,1
"./output/20230701_064110.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.3808,12,"2023",7,1,641,1
"./output/20230701_064110.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.1633,12,"2023",7,1,641,1
"./output/20230701_064110.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.2,12,"2023",7,1,641,1
"./output/20230701_064110.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.1987,12,"2023",7,1,641,1
"./output/20230701_065120.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.1593,12,"2023",7,1,651,1
"./output/20230701_065120.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.1499,12,"2023",7,1,651,1
"./output/20230701_065120.BirdNET.results.csv",327,330,"Thryothorus ludovicianus","Carolina Wren",0.277,12,"2023",7,1,651,1
"./output/20230701_065120.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.1586,12,"2023",7,1,651,1
"./output/20230701_183000.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.5022,12,"2023",7,1,1830,1
"./output/20230701_183000.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.6232,12,"2023",7,1,1830,1
"./output/20230701_183000.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.7852,12,"2023",7,1,1830,1
"./output/20230701_193100.BirdNET.results.csv",285,288,"Thryothorus ludovicianus","Carolina Wren",0.1723,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",330,333,"Thryothorus ludovicianus","Carolina Wren",0.1735,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.2651,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.5385,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",348,351,"Thryothorus ludovicianus","Carolina Wren",0.3455,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.1888,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",357,360,"Thryothorus ludovicianus","Carolina Wren",0.7225,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.4917,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.4158,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.5491,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.659,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.2975,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.6922,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.7809,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.5005,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.8188,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.765,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.4065,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.8961,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",438,441,"Thryothorus ludovicianus","Carolina Wren",0.4419,12,"2023",7,1,1931,1
"./output/20230701_193100.BirdNET.results.csv",444,447,"Thryothorus ludovicianus","Carolina Wren",0.7401,12,"2023",7,1,1931,1
"./output/20230701_195120.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.4646,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.2163,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.6901,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.3736,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.3246,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.2822,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.5385,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",132,135,"Thryothorus ludovicianus","Carolina Wren",0.1895,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.6056,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",138,141,"Thryothorus ludovicianus","Carolina Wren",0.8519,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",144,147,"Thryothorus ludovicianus","Carolina Wren",0.7174,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.4931,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.2909,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.323,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.5192,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",162,165,"Thryothorus ludovicianus","Carolina Wren",0.6648,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.5213,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.1558,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.2374,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",465,468,"Thryothorus ludovicianus","Carolina Wren",0.5256,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",480,483,"Thryothorus ludovicianus","Carolina Wren",0.3036,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",492,495,"Thryothorus ludovicianus","Carolina Wren",0.6032,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",498,501,"Thryothorus ludovicianus","Carolina Wren",0.1753,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",504,507,"Thryothorus ludovicianus","Carolina Wren",0.3472,12,"2023",7,1,1951,1
"./output/20230701_195120.BirdNET.results.csv",507,510,"Thryothorus ludovicianus","Carolina Wren",0.4343,12,"2023",7,1,1951,1
"./output/20230702_070130.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.1896,12,"2023",7,2,701,1
"./output/20230702_070130.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.277,12,"2023",7,2,701,1
"./output/20230702_183000.BirdNET.results.csv",552,555,"Thryothorus ludovicianus","Carolina Wren",0.6856,12,"2023",7,2,1830,1
"./output/20230702_183000.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.2234,12,"2023",7,2,1830,1
"./output/20230702_183000.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.1437,12,"2023",7,2,1830,1
"./output/20230702_183000.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.5553,12,"2023",7,2,1830,1
"./output/20230702_184010.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.2092,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.5954,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.5296,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.2841,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.3879,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.1422,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.4922,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.4472,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.2878,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.389,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",84,87,"Thryothorus ludovicianus","Carolina Wren",0.5726,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.1426,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.1802,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.4838,12,"2023",7,2,1840,1
"./output/20230702_184010.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.2405,12,"2023",7,2,1840,1
"./output/20230702_190030.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.6272,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.8462,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",180,183,"Thryothorus ludovicianus","Carolina Wren",0.6324,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",186,189,"Thryothorus ludovicianus","Carolina Wren",0.2257,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.3739,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",195,198,"Thryothorus ludovicianus","Carolina Wren",0.4363,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",198,201,"Thryothorus ludovicianus","Carolina Wren",0.6271,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",201,204,"Thryothorus ludovicianus","Carolina Wren",0.7203,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",204,207,"Thryothorus ludovicianus","Carolina Wren",0.6161,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",207,210,"Thryothorus ludovicianus","Carolina Wren",0.4265,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",210,213,"Thryothorus ludovicianus","Carolina Wren",0.3256,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",213,216,"Thryothorus ludovicianus","Carolina Wren",0.5546,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",219,222,"Thryothorus ludovicianus","Carolina Wren",0.2977,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",225,228,"Thryothorus ludovicianus","Carolina Wren",0.7307,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.236,12,"2023",7,2,1900,1
"./output/20230702_190030.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.3405,12,"2023",7,2,1900,1
