file_name,Start (s),End (s),Scientific name,Common name,Confidence,site,year,month,day,time,count
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_192050.BirdNET.results.csv,432,435,Thryothorus ludovicianus,Carolina Wren,0.5419,5,2023,5,25,1920,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_192050.BirdNET.results.csv,462,465,Thryothorus ludovicianus,Carolina Wren,0.9222,5,2023,5,25,1920,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_194110.BirdNET.results.csv,531,534,Thryothorus ludovicianus,Carolina Wren,0.1845,5,2023,5,25,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_194110.BirdNET.results.csv,537,540,Thryothorus ludovicianus,Carolina Wren,0.3677,5,2023,5,25,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_195120.BirdNET.results.csv,15,18,Thryothorus ludovicianus,Carolina Wren,0.2044,5,2023,5,25,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_195120.BirdNET.results.csv,21,24,Thryothorus ludovicianus,Carolina Wren,0.6636,5,2023,5,25,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_195120.BirdNET.results.csv,30,33,Thryothorus ludovicianus,Carolina Wren,0.6226,5,2023,5,25,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_200001.BirdNET.results.csv,417,420,Thryothorus ludovicianus,Carolina Wren,0.2415,5,2023,5,25,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_200001.BirdNET.results.csv,420,423,Thryothorus ludovicianus,Carolina Wren,0.192,5,2023,5,25,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_200001.BirdNET.results.csv,426,429,Thryothorus ludovicianus,Carolina Wren,0.219,5,2023,5,25,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_200001.BirdNET.results.csv,432,435,Thryothorus ludovicianus,Carolina Wren,0.1538,5,2023,5,25,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230525_200001.BirdNET.results.csv,444,447,Thryothorus ludovicianus,Carolina Wren,0.3087,5,2023,5,25,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_060030.BirdNET.results.csv,24,27,Thryothorus ludovicianus,Carolina Wren,0.2737,5,2023,5,26,600,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_060030.BirdNET.results.csv,42,45,Thryothorus ludovicianus,Carolina Wren,0.21,5,2023,5,26,600,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_060030.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.1776,5,2023,5,26,600,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_184010.BirdNET.results.csv,249,252,Thryothorus ludovicianus,Carolina Wren,0.9919,5,2023,5,26,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_184010.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.9573,5,2023,5,26,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_184010.BirdNET.results.csv,255,258,Thryothorus ludovicianus,Carolina Wren,0.4864,5,2023,5,26,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_184010.BirdNET.results.csv,264,267,Thryothorus ludovicianus,Carolina Wren,0.9961,5,2023,5,26,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_184010.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.9962,5,2023,5,26,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_184010.BirdNET.results.csv,279,282,Thryothorus ludovicianus,Carolina Wren,0.9838,5,2023,5,26,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_184010.BirdNET.results.csv,291,294,Thryothorus ludovicianus,Carolina Wren,0.9987,5,2023,5,26,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,105,108,Thryothorus ludovicianus,Carolina Wren,0.5574,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,111,114,Thryothorus ludovicianus,Carolina Wren,0.6389,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,117,120,Thryothorus ludovicianus,Carolina Wren,0.402,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,123,126,Thryothorus ludovicianus,Carolina Wren,0.259,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,129,132,Thryothorus ludovicianus,Carolina Wren,0.217,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,135,138,Thryothorus ludovicianus,Carolina Wren,0.4972,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,141,144,Thryothorus ludovicianus,Carolina Wren,0.2441,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,153,156,Thryothorus ludovicianus,Carolina Wren,0.1314,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,171,174,Thryothorus ludovicianus,Carolina Wren,0.4649,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,177,180,Thryothorus ludovicianus,Carolina Wren,0.6739,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,186,189,Thryothorus ludovicianus,Carolina Wren,0.674,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_185020.BirdNET.results.csv,195,198,Thryothorus ludovicianus,Carolina Wren,0.7306,5,2023,5,26,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_191040.BirdNET.results.csv,255,258,Thryothorus ludovicianus,Carolina Wren,0.2471,5,2023,5,26,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_191040.BirdNET.results.csv,327,330,Thryothorus ludovicianus,Carolina Wren,0.6457,5,2023,5,26,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_191040.BirdNET.results.csv,330,333,Thryothorus ludovicianus,Carolina Wren,0.2391,5,2023,5,26,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_191040.BirdNET.results.csv,333,336,Thryothorus ludovicianus,Carolina Wren,0.3336,5,2023,5,26,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_191040.BirdNET.results.csv,339,342,Thryothorus ludovicianus,Carolina Wren,0.3076,5,2023,5,26,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_191040.BirdNET.results.csv,360,363,Thryothorus ludovicianus,Carolina Wren,0.2144,5,2023,5,26,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_191040.BirdNET.results.csv,378,381,Thryothorus ludovicianus,Carolina Wren,0.5188,5,2023,5,26,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_193100.BirdNET.results.csv,507,510,Thryothorus ludovicianus,Carolina Wren,0.7107,5,2023,5,26,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_193100.BirdNET.results.csv,510,513,Thryothorus ludovicianus,Carolina Wren,0.1602,5,2023,5,26,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_193100.BirdNET.results.csv,513,516,Thryothorus ludovicianus,Carolina Wren,0.798,5,2023,5,26,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_193100.BirdNET.results.csv,516,519,Thryothorus ludovicianus,Carolina Wren,0.4328,5,2023,5,26,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_193100.BirdNET.results.csv,522,525,Thryothorus ludovicianus,Carolina Wren,0.1488,5,2023,5,26,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_193100.BirdNET.results.csv,525,528,Thryothorus ludovicianus,Carolina Wren,0.3103,5,2023,5,26,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_194110.BirdNET.results.csv,402,405,Thryothorus ludovicianus,Carolina Wren,0.135,5,2023,5,26,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_194110.BirdNET.results.csv,411,414,Thryothorus ludovicianus,Carolina Wren,0.1701,5,2023,5,26,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_194110.BirdNET.results.csv,420,423,Thryothorus ludovicianus,Carolina Wren,0.9897,5,2023,5,26,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_194110.BirdNET.results.csv,426,429,Thryothorus ludovicianus,Carolina Wren,0.7749,5,2023,5,26,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_194110.BirdNET.results.csv,429,432,Thryothorus ludovicianus,Carolina Wren,0.9451,5,2023,5,26,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_194110.BirdNET.results.csv,546,549,Thryothorus ludovicianus,Carolina Wren,0.9879,5,2023,5,26,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_195120.BirdNET.results.csv,162,165,Thryothorus ludovicianus,Carolina Wren,0.9927,5,2023,5,26,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_195120.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.96,5,2023,5,26,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_195120.BirdNET.results.csv,174,177,Thryothorus ludovicianus,Carolina Wren,0.9589,5,2023,5,26,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_195120.BirdNET.results.csv,177,180,Thryothorus ludovicianus,Carolina Wren,0.987,5,2023,5,26,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_195120.BirdNET.results.csv,183,186,Thryothorus ludovicianus,Carolina Wren,0.9853,5,2023,5,26,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230526_195120.BirdNET.results.csv,189,192,Thryothorus ludovicianus,Carolina Wren,0.9984,5,2023,5,26,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_055020.BirdNET.results.csv,417,420,Thryothorus ludovicianus,Carolina Wren,0.1927,5,2023,5,27,550,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_055020.BirdNET.results.csv,420,423,Thryothorus ludovicianus,Carolina Wren,0.1417,5,2023,5,27,550,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_062050.BirdNET.results.csv,36,39,Thryothorus ludovicianus,Carolina Wren,0.4277,5,2023,5,27,620,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_062050.BirdNET.results.csv,51,54,Thryothorus ludovicianus,Carolina Wren,0.2554,5,2023,5,27,620,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_062050.BirdNET.results.csv,54,57,Thryothorus ludovicianus,Carolina Wren,0.147,5,2023,5,27,620,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_062050.BirdNET.results.csv,66,69,Thryothorus ludovicianus,Carolina Wren,0.185,5,2023,5,27,620,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_062050.BirdNET.results.csv,72,75,Thryothorus ludovicianus,Carolina Wren,0.195,5,2023,5,27,620,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_184010.BirdNET.results.csv,534,537,Thryothorus ludovicianus,Carolina Wren,0.1731,5,2023,5,27,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_184010.BirdNET.results.csv,537,540,Thryothorus ludovicianus,Carolina Wren,0.1627,5,2023,5,27,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_184010.BirdNET.results.csv,552,555,Thryothorus ludovicianus,Carolina Wren,0.552,5,2023,5,27,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_191040.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.1614,5,2023,5,27,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_191040.BirdNET.results.csv,210,213,Thryothorus ludovicianus,Carolina Wren,0.7025,5,2023,5,27,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_191040.BirdNET.results.csv,222,225,Thryothorus ludovicianus,Carolina Wren,0.1877,5,2023,5,27,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_191040.BirdNET.results.csv,225,228,Thryothorus ludovicianus,Carolina Wren,0.7649,5,2023,5,27,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_191040.BirdNET.results.csv,231,234,Thryothorus ludovicianus,Carolina Wren,0.8845,5,2023,5,27,1910,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_192050.BirdNET.results.csv,531,534,Thryothorus ludovicianus,Carolina Wren,0.5594,5,2023,5,27,1920,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_193100.BirdNET.results.csv,537,540,Thryothorus ludovicianus,Carolina Wren,0.1421,5,2023,5,27,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_194110.BirdNET.results.csv,378,381,Thryothorus ludovicianus,Carolina Wren,0.2121,5,2023,5,27,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_194110.BirdNET.results.csv,429,432,Thryothorus ludovicianus,Carolina Wren,0.8314,5,2023,5,27,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_194110.BirdNET.results.csv,435,438,Thryothorus ludovicianus,Carolina Wren,0.8144,5,2023,5,27,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_194110.BirdNET.results.csv,441,444,Thryothorus ludovicianus,Carolina Wren,0.1593,5,2023,5,27,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_194110.BirdNET.results.csv,450,453,Thryothorus ludovicianus,Carolina Wren,0.9481,5,2023,5,27,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_194110.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.7222,5,2023,5,27,1941,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_201010.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.1318,5,2023,5,27,2010,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_201010.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.2309,5,2023,5,27,2010,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_201010.BirdNET.results.csv,87,90,Thryothorus ludovicianus,Carolina Wren,0.2077,5,2023,5,27,2010,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_201010.BirdNET.results.csv,99,102,Thryothorus ludovicianus,Carolina Wren,0.1735,5,2023,5,27,2010,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230527_201010.BirdNET.results.csv,120,123,Thryothorus ludovicianus,Carolina Wren,0.2053,5,2023,5,27,2010,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_054010.BirdNET.results.csv,141,144,Thryothorus ludovicianus,Carolina Wren,0.1553,5,2023,5,28,540,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_062050.BirdNET.results.csv,267,270,Thryothorus ludovicianus,Carolina Wren,0.4627,5,2023,5,28,620,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_062050.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.1763,5,2023,5,28,620,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_064110.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.1435,5,2023,5,28,641,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,27,30,Thryothorus ludovicianus,Carolina Wren,0.6425,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,36,39,Thryothorus ludovicianus,Carolina Wren,0.8101,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.3017,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,216,219,Thryothorus ludovicianus,Carolina Wren,0.8635,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,219,222,Thryothorus ludovicianus,Carolina Wren,0.1974,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,222,225,Thryothorus ludovicianus,Carolina Wren,0.2295,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,231,234,Thryothorus ludovicianus,Carolina Wren,0.5035,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,243,246,Thryothorus ludovicianus,Carolina Wren,0.4246,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,321,324,Thryothorus ludovicianus,Carolina Wren,0.16,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,327,330,Thryothorus ludovicianus,Carolina Wren,0.5298,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,333,336,Thryothorus ludovicianus,Carolina Wren,0.6082,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_184010.BirdNET.results.csv,345,348,Thryothorus ludovicianus,Carolina Wren,0.2448,5,2023,5,28,1840,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,546,549,Thryothorus ludovicianus,Carolina Wren,0.3801,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,549,552,Thryothorus ludovicianus,Carolina Wren,0.8039,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,552,555,Thryothorus ludovicianus,Carolina Wren,0.1309,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,555,558,Thryothorus ludovicianus,Carolina Wren,0.3002,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,561,564,Thryothorus ludovicianus,Carolina Wren,0.9145,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,564,567,Thryothorus ludovicianus,Carolina Wren,0.7585,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,567,570,Thryothorus ludovicianus,Carolina Wren,0.3814,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,570,573,Thryothorus ludovicianus,Carolina Wren,0.6115,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,576,579,Thryothorus ludovicianus,Carolina Wren,0.7541,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,582,585,Thryothorus ludovicianus,Carolina Wren,0.1565,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,588,591,Thryothorus ludovicianus,Carolina Wren,0.9674,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_185020.BirdNET.results.csv,594,597,Thryothorus ludovicianus,Carolina Wren,0.5047,5,2023,5,28,1850,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_190030.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.5199,5,2023,5,28,1900,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_190030.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.8385,5,2023,5,28,1900,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_190030.BirdNET.results.csv,261,264,Thryothorus ludovicianus,Carolina Wren,0.1808,5,2023,5,28,1900,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_193100.BirdNET.results.csv,36,39,Thryothorus ludovicianus,Carolina Wren,0.9257,5,2023,5,28,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_193100.BirdNET.results.csv,48,51,Thryothorus ludovicianus,Carolina Wren,0.2317,5,2023,5,28,1931,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,3,6,Thryothorus ludovicianus,Carolina Wren,0.39,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,9,12,Thryothorus ludovicianus,Carolina Wren,0.2781,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,279,282,Thryothorus ludovicianus,Carolina Wren,0.1301,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,288,291,Thryothorus ludovicianus,Carolina Wren,0.4271,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,291,294,Thryothorus ludovicianus,Carolina Wren,0.216,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,297,300,Thryothorus ludovicianus,Carolina Wren,0.4583,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,300,303,Thryothorus ludovicianus,Carolina Wren,0.4405,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_195120.BirdNET.results.csv,309,312,Thryothorus ludovicianus,Carolina Wren,0.6864,5,2023,5,28,1951,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_200001.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.1732,5,2023,5,28,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_200001.BirdNET.results.csv,171,174,Thryothorus ludovicianus,Carolina Wren,0.1903,5,2023,5,28,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230528_200001.BirdNET.results.csv,186,189,Thryothorus ludovicianus,Carolina Wren,0.1607,5,2023,5,28,2000,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_061040.BirdNET.results.csv,399,402,Thryothorus ludovicianus,Carolina Wren,0.1601,5,2023,5,29,610,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,162,165,Thryothorus ludovicianus,Carolina Wren,0.949,5,2023,5,29,721,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.389,5,2023,5,29,721,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,171,174,Thryothorus ludovicianus,Carolina Wren,0.273,5,2023,5,29,721,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,177,180,Thryothorus ludovicianus,Carolina Wren,0.1538,5,2023,5,29,721,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,192,195,Thryothorus ludovicianus,Carolina Wren,0.2354,5,2023,5,29,721,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,207,210,Thryothorus ludovicianus,Carolina Wren,0.2396,5,2023,5,29,721,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,213,216,Thryothorus ludovicianus,Carolina Wren,0.4453,5,2023,5,29,721,1
//10.2.28.245/Shriver/ARU_Data/RealityWren/BikePath/Site05/output/20230529_072150.BirdNET.results.csv,228,231,Thryothorus ludovicianus,Carolina Wren,0.1889,5,2023,5,29,721,1
